7.863333333333333997e+01,1.792650000000000000e+05
7.859999999999999432e+01,1.779900000000000000e+05
7.856666666666666288e+01,1.841100000000000000e+05
7.853333333333333144e+01,1.866600000000000000e+05
7.850000000000000000e+01,1.866600000000000000e+05
7.846666666666666856e+01,2.068050000000000000e+05
7.843333333333333712e+01,2.149650000000000000e+05
7.840000000000000568e+01,2.231250000000000000e+05
7.836666666666666003e+01,2.320500000000000000e+05
7.833333333333332860e+01,2.407200000000000000e+05
7.829999999999999716e+01,2.414850000000000000e+05
7.826666666666666572e+01,2.509200000000000000e+05
7.823333333333333428e+01,2.486250000000000000e+05
7.820000000000000284e+01,2.470950000000000000e+05
7.816666666666667140e+01,2.458200000000000000e+05
7.813333333333333997e+01,2.506650000000000000e+05
7.809999999999999432e+01,2.514300000000000000e+05
7.806666666666666288e+01,2.504100000000000000e+05
7.803333333333333144e+01,2.639250000000000000e+05
7.800000000000000000e+01,2.733600000000000000e+05
7.796666666666666856e+01,1.897200000000000000e+05
7.793333333333333712e+01,1.904850000000000000e+05
7.790000000000000568e+01,1.904850000000000000e+05
7.786666666666666003e+01,1.836000000000000000e+05
7.783333333333332860e+01,1.887000000000000000e+05
7.779999999999999716e+01,1.978800000000000000e+05
7.776666666666666572e+01,2.093550000000000000e+05
7.773333333333333428e+01,2.269500000000000000e+05
7.770000000000000284e+01,2.269500000000000000e+05
7.766666666666667140e+01,2.371500000000000000e+05
7.763333333333333997e+01,2.481150000000000000e+05
7.759999999999999432e+01,2.603550000000000000e+05
7.756666666666666288e+01,2.703000000000000000e+05
7.753333333333333144e+01,2.866200000000000000e+05
7.750000000000000000e+01,2.868750000000000000e+05
7.746666666666666856e+01,3.060000000000000000e+05
7.743333333333333712e+01,3.118650000000000000e+05
7.740000000000000568e+01,3.090600000000000000e+05
7.736666666666666003e+01,3.082950000000000000e+05
7.733333333333332860e+01,3.085500000000000000e+05
7.729999999999999716e+01,3.090600000000000000e+05
7.726666666666666572e+01,3.088050000000000000e+05
7.723333333333333428e+01,3.149250000000000000e+05
7.720000000000000284e+01,3.126300000000000000e+05
7.716666666666667140e+01,3.131400000000000000e+05
7.713333333333333997e+01,3.154350000000000000e+05
7.709999999999999432e+01,3.162000000000000000e+05
7.706666666666666288e+01,3.111000000000000000e+05
7.703333333333333144e+01,3.126300000000000000e+05
7.700000000000000000e+01,3.144150000000000000e+05
7.696666666666666856e+01,1.861500000000000000e+05
7.693333333333333712e+01,1.887000000000000000e+05
7.690000000000000568e+01,1.879350000000000000e+05
7.686666666666666003e+01,1.828350000000000000e+05
7.683333333333332860e+01,1.996650000000000000e+05
7.679999999999999716e+01,1.945650000000000000e+05
7.676666666666666572e+01,1.976250000000000000e+05
7.673333333333333428e+01,1.971150000000000000e+05
7.670000000000000284e+01,1.966050000000000000e+05
7.666666666666667140e+01,1.986450000000000000e+05
7.663333333333333997e+01,1.960950000000000000e+05
7.659999999999999432e+01,2.017050000000000000e+05
7.656666666666666288e+01,2.052750000000000000e+05
7.653333333333333144e+01,2.170050000000000000e+05
7.650000000000000000e+01,2.172600000000000000e+05
7.646666666666666856e+01,2.208300000000000000e+05
7.643333333333333712e+01,2.226150000000000000e+05
7.640000000000000568e+01,2.376600000000000000e+05
7.636666666666666003e+01,2.547450000000000000e+05
7.633333333333332860e+01,2.611200000000000000e+05
7.629999999999999716e+01,2.613750000000000000e+05
7.626666666666666572e+01,2.794800000000000000e+05
7.623333333333333428e+01,2.894250000000000000e+05
7.620000000000000284e+01,2.912100000000000000e+05
7.616666666666667140e+01,2.986050000000000000e+05
7.613333333333333997e+01,2.993700000000000000e+05
7.609999999999999432e+01,3.001350000000000000e+05
7.606666666666666288e+01,3.077850000000000000e+05
7.603333333333333144e+01,3.072750000000000000e+05
7.600000000000000000e+01,3.067650000000000000e+05
7.596666666666666856e+01,1.818150000000000000e+05
7.593333333333333712e+01,1.920150000000000000e+05
7.590000000000000568e+01,1.976250000000000000e+05
7.586666666666666003e+01,1.989000000000000000e+05
7.583333333333332860e+01,2.006850000000000000e+05
7.579999999999999716e+01,1.968600000000000000e+05
7.576666666666666572e+01,2.014500000000000000e+05
7.573333333333333428e+01,2.057850000000000000e+05
7.570000000000000284e+01,2.091000000000000000e+05
7.566666666666667140e+01,2.052750000000000000e+05
7.563333333333333997e+01,2.078250000000000000e+05
7.559999999999999432e+01,2.093550000000000000e+05
7.556666666666666288e+01,2.075700000000000000e+05
7.553333333333333144e+01,2.085900000000000000e+05
7.550000000000000000e+01,2.091000000000000000e+05
7.546666666666666856e+01,2.279700000000000000e+05
7.543333333333333712e+01,2.121600000000000000e+05
7.540000000000000568e+01,2.116500000000000000e+05
7.536666666666666003e+01,2.103750000000000000e+05
7.533333333333332860e+01,2.180250000000000000e+05
7.529999999999999716e+01,2.193000000000000000e+05
7.526666666666666572e+01,2.193000000000000000e+05
7.523333333333333428e+01,2.233800000000000000e+05
7.520000000000000284e+01,2.328150000000000000e+05
7.516666666666667140e+01,2.379150000000000000e+05
7.513333333333333997e+01,2.353650000000000000e+05
7.509999999999999432e+01,2.348550000000000000e+05
7.506666666666666288e+01,2.374050000000000000e+05
7.503333333333333144e+01,2.343450000000000000e+05
7.500000000000000000e+01,2.374050000000000000e+05
7.496666666666666856e+01,3.697500000000000000e+05
7.493333333333333712e+01,3.730650000000000000e+05
7.490000000000000568e+01,3.730650000000000000e+05
7.486666666666666003e+01,3.684750000000000000e+05
7.483333333333332860e+01,3.730650000000000000e+05
7.479999999999999716e+01,3.904050000000000000e+05
7.476666666666666572e+01,4.197300000000000000e+05
7.473333333333333428e+01,4.424250000000000000e+05
7.470000000000000284e+01,4.424250000000000000e+05
7.466666666666667140e+01,4.526250000000000000e+05
7.463333333333333997e+01,4.597650000000000000e+05
7.459999999999999432e+01,4.829700000000000000e+05
7.456666666666666288e+01,4.936800000000000000e+05
7.453333333333333144e+01,4.947000000000000000e+05
7.450000000000000000e+01,4.954650000000000000e+05
7.446666666666666856e+01,4.929150000000000000e+05
7.443333333333333712e+01,4.941900000000000000e+05
7.440000000000000568e+01,4.972500000000000000e+05
7.436666666666666003e+01,4.947000000000000000e+05
7.433333333333332860e+01,4.964850000000000000e+05
7.429999999999999716e+01,4.967400000000000000e+05
7.426666666666666572e+01,4.959750000000000000e+05
7.423333333333333428e+01,4.924050000000000000e+05
7.420000000000000284e+01,4.834800000000000000e+05
7.416666666666667140e+01,4.947000000000000000e+05
7.413333333333333997e+01,4.957200000000000000e+05
7.409999999999999432e+01,4.947000000000000000e+05
7.406666666666666288e+01,4.934250000000000000e+05
7.403333333333333144e+01,4.883250000000000000e+05
7.400000000000000000e+01,5.270850000000000000e+05
7.396666666666666856e+01,2.328150000000000000e+05
7.393333333333333712e+01,2.078250000000000000e+05
7.390000000000000568e+01,2.119050000000000000e+05
7.386666666666666003e+01,1.986450000000000000e+05
7.383333333333332860e+01,2.055300000000000000e+05
7.379999999999999716e+01,1.925250000000000000e+05
7.376666666666666572e+01,2.208300000000000000e+05
7.373333333333333428e+01,2.626500000000000000e+05
7.370000000000000284e+01,2.631600000000000000e+05
7.366666666666667140e+01,2.848350000000000000e+05
7.363333333333333997e+01,2.922300000000000000e+05
7.359999999999999432e+01,2.820300000000000000e+05
7.356666666666666288e+01,2.743800000000000000e+05
7.353333333333333144e+01,2.662200000000000000e+05
7.350000000000000000e+01,2.667300000000000000e+05
7.346666666666666856e+01,2.687700000000000000e+05
7.343333333333333712e+01,2.669850000000000000e+05
7.340000000000000568e+01,2.672400000000000000e+05
7.336666666666666003e+01,2.677500000000000000e+05
7.333333333333332860e+01,2.652000000000000000e+05
7.329999999999999716e+01,2.657100000000000000e+05
7.326666666666666572e+01,2.664750000000000000e+05
7.323333333333333428e+01,2.713200000000000000e+05
7.320000000000000284e+01,2.623950000000000000e+05
7.316666666666667140e+01,2.425050000000000000e+05
7.313333333333333997e+01,1.968600000000000000e+05
7.309999999999999432e+01,1.958400000000000000e+05
7.306666666666666288e+01,1.767150000000000000e+05
7.303333333333333144e+01,1.565700000000000000e+05
7.300000000000000000e+01,1.504500000000000000e+05
7.296666666666666856e+01,1.450950000000000000e+05
7.293333333333333712e+01,1.514700000000000000e+05
7.290000000000000568e+01,1.512150000000000000e+05
7.286666666666666003e+01,1.593750000000000000e+05
7.283333333333332860e+01,1.654950000000000000e+05
7.279999999999999716e+01,1.662600000000000000e+05
7.276666666666666572e+01,1.616700000000000000e+05
7.273333333333333428e+01,1.644750000000000000e+05
7.270000000000000284e+01,1.639650000000000000e+05
7.266666666666667140e+01,1.907400000000000000e+05
7.263333333333333997e+01,2.144550000000000000e+05
7.259999999999999432e+01,2.397000000000000000e+05
7.256666666666666288e+01,2.603550000000000000e+05
7.253333333333333144e+01,2.634150000000000000e+05
7.250000000000000000e+01,2.634150000000000000e+05
7.246666666666666856e+01,2.662200000000000000e+05
7.243333333333333712e+01,2.738700000000000000e+05
7.240000000000000568e+01,3.026850000000000000e+05
7.236666666666666003e+01,3.490950000000000000e+05
7.233333333333332860e+01,3.654150000000000000e+05
7.229999999999999716e+01,3.651600000000000000e+05
7.226666666666666572e+01,3.967800000000000000e+05
7.223333333333333428e+01,4.299300000000000000e+05
7.220000000000000284e+01,4.365600000000000000e+05
7.216666666666667140e+01,4.306950000000000000e+05
7.213333333333333997e+01,4.360500000000000000e+05
7.209999999999999432e+01,4.365600000000000000e+05
7.206666666666666288e+01,4.477800000000000000e+05
7.203333333333333144e+01,4.692000000000000000e+05
7.200000000000000000e+01,4.737900000000000000e+05
7.196666666666666856e+01,5.559000000000000000e+05
7.193333333333333712e+01,5.587050000000000000e+05
7.190000000000000568e+01,5.584500000000000000e+05
7.186666666666666003e+01,5.865000000000000000e+05
7.183333333333332860e+01,5.903250000000000000e+05
7.179999999999999716e+01,5.765550000000000000e+05
7.176666666666666572e+01,5.607450000000000000e+05
7.173333333333333428e+01,5.574300000000000000e+05
7.170000000000000284e+01,5.581950000000000000e+05
7.166666666666667140e+01,5.592150000000000000e+05
7.163333333333333997e+01,5.474850000000000000e+05
7.159999999999999432e+01,5.013300000000000000e+05
7.156666666666666288e+01,4.067250000000000000e+05
7.153333333333333144e+01,3.615900000000000000e+05
7.150000000000000000e+01,3.626100000000000000e+05
7.146666666666666856e+01,3.572550000000000000e+05
7.143333333333333712e+01,3.557250000000000000e+05
7.140000000000000568e+01,3.621000000000000000e+05
7.136666666666666003e+01,3.651600000000000000e+05
7.133333333333332860e+01,3.666900000000000000e+05
7.129999999999999716e+01,3.669450000000000000e+05
7.126666666666666572e+01,3.679650000000000000e+05
7.123333333333333428e+01,3.682200000000000000e+05
7.120000000000000284e+01,3.651600000000000000e+05
7.116666666666667140e+01,3.679650000000000000e+05
7.113333333333333997e+01,3.679650000000000000e+05
7.109999999999999432e+01,3.677100000000000000e+05
7.106666666666666288e+01,3.710250000000000000e+05
7.103333333333333144e+01,3.761250000000000000e+05
7.100000000000000000e+01,3.781650000000000000e+05
7.096666666666666856e+01,2.680050000000000000e+05
7.093333333333333712e+01,2.705550000000000000e+05
7.090000000000000568e+01,2.710650000000000000e+05
7.086666666666666003e+01,2.662200000000000000e+05
7.083333333333332860e+01,2.593350000000000000e+05
7.079999999999999716e+01,2.547450000000000000e+05
7.076666666666666572e+01,2.550000000000000000e+05
7.073333333333333428e+01,2.565300000000000000e+05
7.070000000000000284e+01,2.565300000000000000e+05
7.066666666666667140e+01,2.649450000000000000e+05
7.063333333333333997e+01,2.664750000000000000e+05
7.059999999999999432e+01,2.680050000000000000e+05
7.056666666666666288e+01,2.669850000000000000e+05
7.053333333333333144e+01,2.629050000000000000e+05
7.050000000000000000e+01,2.626500000000000000e+05
7.046666666666666856e+01,2.639250000000000000e+05
7.043333333333333712e+01,2.639250000000000000e+05
7.040000000000000568e+01,2.659650000000000000e+05
7.036666666666666003e+01,2.674950000000000000e+05
7.033333333333332860e+01,2.713200000000000000e+05
7.029999999999999716e+01,2.723400000000000000e+05
7.026666666666666572e+01,2.743800000000000000e+05
7.023333333333333428e+01,2.789700000000000000e+05
7.020000000000000284e+01,2.754000000000000000e+05
7.016666666666667140e+01,2.697900000000000000e+05
7.013333333333333997e+01,2.623950000000000000e+05
7.009999999999999432e+01,2.623950000000000000e+05
7.006666666666666288e+01,2.567850000000000000e+05
7.003333333333333144e+01,2.445450000000000000e+05
7.000000000000000000e+01,2.496450000000000000e+05
6.996666666666666856e+01,4.189650000000000000e+05
6.993333333333333712e+01,4.210050000000000000e+05
6.990000000000000568e+01,4.212600000000000000e+05
6.986666666666666003e+01,4.235550000000000000e+05
6.983333333333332860e+01,4.202400000000000000e+05
6.979999999999999716e+01,4.184550000000000000e+05
6.976666666666666572e+01,4.148850000000000000e+05
6.973333333333333428e+01,4.161600000000000000e+05
6.970000000000000284e+01,4.161600000000000000e+05
6.966666666666667140e+01,4.164150000000000000e+05
6.963333333333333997e+01,4.194750000000000000e+05
6.959999999999999432e+01,4.210050000000000000e+05
6.956666666666666288e+01,4.179450000000000000e+05
6.953333333333333144e+01,4.189650000000000000e+05
6.950000000000000000e+01,4.192200000000000000e+05
6.946666666666666856e+01,4.210050000000000000e+05
6.943333333333333712e+01,4.212600000000000000e+05
6.940000000000000568e+01,4.245750000000000000e+05
6.936666666666666003e+01,4.414050000000000000e+05
6.933333333333332860e+01,4.421700000000000000e+05
6.929999999999999716e+01,4.426800000000000000e+05
6.926666666666666572e+01,4.350300000000000000e+05
6.923333333333333428e+01,4.350300000000000000e+05
6.920000000000000284e+01,4.365600000000000000e+05
6.916666666666667140e+01,4.294200000000000000e+05
6.913333333333333997e+01,4.324800000000000000e+05
6.909999999999999432e+01,4.324800000000000000e+05
6.906666666666666288e+01,4.378350000000000000e+05
6.903333333333333144e+01,4.684350000000000000e+05
6.900000000000000000e+01,4.748100000000000000e+05
6.896666666666666856e+01,3.177300000000000000e+05
6.893333333333333712e+01,3.111000000000000000e+05
6.890000000000000568e+01,3.118650000000000000e+05
6.886666666666666003e+01,3.031950000000000000e+05
6.883333333333332860e+01,3.095700000000000000e+05
6.879999999999999716e+01,3.172200000000000000e+05
6.876666666666666572e+01,3.241050000000000000e+05
6.873333333333333428e+01,3.238500000000000000e+05
6.870000000000000284e+01,3.248700000000000000e+05
6.866666666666667140e+01,3.266550000000000000e+05
6.863333333333333997e+01,3.177300000000000000e+05
6.859999999999999432e+01,3.131400000000000000e+05
6.856666666666666288e+01,3.044700000000000000e+05
6.853333333333333144e+01,3.003900000000000000e+05
6.850000000000000000e+01,3.003900000000000000e+05
6.846666666666666856e+01,2.932500000000000000e+05
6.843333333333333712e+01,3.184950000000000000e+05
6.840000000000000568e+01,2.815200000000000000e+05
6.836666666666666003e+01,2.889150000000000000e+05
6.833333333333332860e+01,3.082950000000000000e+05
6.829999999999999716e+01,3.088050000000000000e+05
6.826666666666666572e+01,2.736150000000000000e+05
6.823333333333333428e+01,2.669850000000000000e+05
6.820000000000000284e+01,2.639250000000000000e+05
6.816666666666667140e+01,2.618850000000000000e+05
6.813333333333333997e+01,2.654550000000000000e+05
6.809999999999999432e+01,2.659650000000000000e+05
